# imt log
s logheadsize 000233
s logcolumns 6
s logname /home/testac/lgames/fitts/20180705_Thu/run1.130413.dat
s logversion 2.0
s logdate "Thu Jul 5 13:04:13 EDT 2018"
s logidate 1530810253

# begin user data

# end user data

#####
841.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
842.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
843.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
844.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
845.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
846.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
847.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
848.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
849.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
850.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
851.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
852.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
853.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
854.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
855.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
856.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
857.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
858.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
859.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
860.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
861.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
862.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
863.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
864.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
865.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
866.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
867.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
868.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
869.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
870.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
871.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
872.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
873.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
874.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
875.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
876.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
877.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
878.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
879.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
880.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
881.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
882.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
883.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
884.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
885.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
886.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
887.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
888.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
889.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
890.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
891.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
892.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
893.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
894.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
895.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
896.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
897.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
898.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
899.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
900.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
901.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
902.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
903.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
904.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
905.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
906.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
907.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
908.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
909.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
910.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
911.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
912.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
913.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
914.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
915.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
916.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
917.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
918.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
919.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
920.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
921.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
922.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
923.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
924.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
925.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
926.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
927.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
928.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
929.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
930.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
931.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
932.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
933.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
934.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
935.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
936.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
937.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
938.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
939.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
940.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
941.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
942.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
943.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
944.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
945.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
946.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
947.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
948.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
949.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
950.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
951.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
952.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
953.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
954.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
955.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
956.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
957.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
958.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
959.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
960.000000 0.005255 0.017256 -0.000000 -0.000000 0.000000
